-0.25 6.707520 6 5.500000 4.500000
-0.25 6.852003 5 1.000000 0.500000
-0.25 6.893104 7 7.500000 5.500000
-0.25 6.906875 6 4.500000 2.500000
-0.25 6.913410 6 5.500000 3.500000
-0.25 6.928753 6 2.500000 2.500000
-0.25 6.945449 6 3.500000 3.500000
-0.25 7.060591 7 7.500000 4.500000
-0.25 7.067874 6 5.500000 2.500000
-0.25 7.084144 6 4.500000 1.500000
-0.25 7.101248 6 2.000000 1.500000
-0.25 7.136220 7 5.500000 5.500000
-0.25 7.170551 6 5.500000 1.500000
-0.25 7.176907 6 4.500000 0.500000
-0.25 7.196470 7 7.500000 3.500000
-0.25 7.221831 6 5.500000 0.500000
-0.25 7.236835 7 6.500000 6.500000
-0.25 7.276802 6 3.500000 2.500000
-0.25 7.299386 7 7.500000 2.500000
-0.25 7.368453 7 7.500000 1.500000
-0.25 7.394063 7 5.500000 4.500000
-0.25 7.403122 7 7.500000 0.500000
-0.25 7.496612 7 6.500000 5.500000
-0.25 7.501267 6 3.500000 1.500000
-0.25 7.513784 6 1.000000 0.500000
-0.25 7.524599 6 2.000000 1.500000
-0.25 7.535821 6 2.500000 0.500000
-0.25 7.618003 6 3.500000 0.500000
-0.25 7.630898 7 5.500000 3.500000
-0.25 7.668363 7 3.500000 3.500000
-0.25 7.711366 7 6.500000 4.500000
-0.25 7.733451 7 4.500000 4.500000
-0.25 7.824434 6 1.500000 0.500000
-0.25 7.824584 7 5.500000 2.500000
-0.25 7.883817 7 6.500000 3.500000
-0.25 7.907392 7 3.000000 2.500000
-0.25 7.958756 7 5.500000 1.500000
-0.25 8.012643 7 6.500000 2.500000
-0.25 8.027599 7 5.500000 0.500000
-0.25 8.060392 7 4.500000 3.500000
-0.25 8.098528 7 6.500000 1.500000
-0.25 8.141473 7 6.500000 0.500000
-0.25 8.148677 7 1.500000 1.500000
-0.25 8.222584 7 3.000000 2.500000
-0.25 8.241569 7 1.000000 0.500000
-0.25 8.267789 7 3.500000 1.500000
-0.25 8.310815 7 4.500000 2.500000
-0.25 8.475506 7 3.500000 0.500000
-0.25 8.480772 7 4.500000 1.500000
-0.25 8.566467 7 4.500000 0.500000
-0.25 8.615415 7 2.500000 1.500000
-0.25 8.818877 7 2.500000 0.500000
-0.25 9.067158 7 1.000000 0.500000
-0.26 1.496618 0 0.500000 0.500000
-0.26 2.361065 1 1.500000 1.500000
-0.26 2.437920 1 1.000000 0.500000
-0.26 2.682748 1 1.000000 0.500000
-0.26 3.223470 2 2.500000 2.500000
-0.26 3.362738 2 2.000000 1.500000
-0.26 3.484687 2 0.500000 0.500000
-0.26 3.522345 2 2.500000 0.500000
-0.26 3.588157 2 2.000000 1.500000
-0.26 3.764972 2 1.500000 0.500000
-0.26 3.878713 3 3.500000 3.500000
-0.26 4.061316 3 3.500000 2.500000
-0.26 4.231199 3 3.500000 1.500000
-0.26 4.250340 3 1.500000 1.500000
-0.26 4.303175 3 2.500000 2.500000
-0.26 4.314892 3 3.500000 0.500000
-0.26 4.337499 3 1.000000 0.500000
-0.26 4.504269 4 4.500000 4.500000
-0.26 4.543301 3 2.500000 1.500000
-0.26 4.656634 3 2.500000 0.500000
-0.26 4.713411 4 4.500000 3.500000
-0.26 4.758469 3 1.000000 0.500000
-0.26 4.893945 4 4.500000 2.500000
-0.26 4.986080 4 2.500000 2.500000
-0.26 5.003574 4 3.500000 3.500000
-0.26 5.014834 4 4.500000 1.500000
-0.26 5.075360 4 4.500000 0.500000
-0.26 5.144732 5 5.500000 5.500000
-0.26 5.149520 4 2.000000 1.500000
-0.26 5.268671 4 3.500000 2.500000
-0.26 5.369886 5 5.500000 4.500000
-0.26 5.434537 4 3.500000 1.500000
-0.26 5.442412 4 2.500000 0.500000
-0.26 5.469187 4 2.000000 1.500000
-0.26 5.478154 4 0.500000 0.500000
-0.26 5.516699 4 3.500000 0.500000
-0.26 5.560985 5 5.500000 3.500000
-0.26 5.696517 4 1.500000 0.500000
-0.26 5.699423 5 3.500000 3.500000
-0.26 5.704826 5 5.500000 2.500000
-0.26 5.728487 5 4.500000 4.500000
-0.26 5.759269 6 6.500000 6.500000
-0.26 5.800549 5 5.500000 1.500000
-0.26 5.848360 5 5.500000 0.500000
-0.26 5.922468 5 3.000000 2.500000
-0.26 5.985232 6 6.500000 5.500000
-0.26 6.003812 5 4.500000 3.500000
-0.26 6.165610 5 1.500000 1.500000
-0.26 6.183035 6 6.500000 4.500000
-0.26 6.191947 5 3.500000 1.500000
-0.26 6.193177 5 3.000000 2.500000
-0.26 6.200772 5 4.500000 2.500000
-0.26 6.256362 5 1.000000 0.500000
-0.26 6.323534 5 3.500000 0.500000
-0.26 6.326327 5 4.500000 1.500000
-0.26 6.345817 6 6.500000 3.500000
-0.26 6.388835 5 4.500000 0.500000
-0.26 6.404012 6 4.500000 4.500000
-0.26 6.430794 6 5.500000 5.500000
-0.26 6.451888 7 7.500000 7.500000
-0.26 6.470107 6 6.500000 2.500000
-0.26 6.509584 5 2.500000 1.500000
-0.26 6.553918 6 6.500000 1.500000
-0.26 6.596103 6 6.500000 0.500000
-0.26 6.656194 6 4.500000 3.500000
-0.26 6.665455 5 2.500000 0.500000
-0.26 6.683429 7 7.500000 6.500000
-0.26 6.700686 6 5.500000 4.500000
-0.26 6.865385 5 1.000000 0.500000
-0.26 6.888103 7 7.500000 5.500000
-0.26 6.906008 6 4.000000 2.500000
-0.26 6.914307 6 5.500000 3.500000
-0.26 6.918287 6 3.000000 2.500000
-0.26 6.935149 6 3.500000 3.500000
-0.26 7.062266 7 7.500000 4.500000
-0.26 7.074873 6 5.500000 2.500000
-0.26 7.087350 6 2.500000 1.500000
-0.26 7.095861 6 4.000000 1.500000
-0.26 7.117220 7 5.500000 5.500000
-0.26 7.181480 6 5.500000 1.500000
-0.26 7.190571 6 4.500000 0.500000
-0.26 7.203632 7 7.500000 3.500000
-0.26 7.216460 7 6.500000 6.500000
-0.26 7.234734 6 5.500000 0.500000
-0.26 7.277699 6 3.500000 2.500000
-0.26 7.310737 7 7.500000 2.500000
-0.26 7.382630 7 7.500000 1.500000
-0.26 7.383051 7 5.500000 4.500000
-0.26 7.418721 7 7.500000 0.500000
-0.26 7.486391 7 6.500000 5.500000
-0.26 7.509852 6 3.500000 1.500000
-0.26 7.515539 6 1.000000 0.500000
-0.26 7.531355 6 2.500000 1.500000
-0.26 7.545053 6 2.500000 0.500000
-0.26 7.628307 7 5.500000 3.500000
-0.26 7.631191 6 3.500000 0.500000
-0.26 7.653300 7 3.500000 3.500000
-0.26 7.708453 7 6.500000 4.500000
-0.26 7.718584 7 5.000000 4.500000
-0.26 7.831347 7 5.500000 2.500000
-0.26 7.839232 6 1.500000 0.500000
-0.26 7.888586 7 6.500000 3.500000
-0.26 7.893989 7 3.000000 2.500000
-0.26 7.971503 7 5.500000 1.500000
-0.26 8.022390 7 6.500000 2.500000
-0.26 8.043459 7 5.500000 0.500000
-0.26 8.056482 7 4.500000 3.500000
-0.26 8.111600 7 6.500000 1.500000
-0.26 8.139472 7 1.500000 1.500000
-0.26 8.156209 7 6.500000 0.500000
-0.26 8.220109 7 3.000000 2.500000
-0.26 8.232513 7 1.000000 0.500000
-0.26 8.271732 7 3.500000 1.500000
-0.26 8.316285 7 4.500000 2.500000
-0.26 8.490743 7 3.500000 0.500000
-0.26 8.492695 7 4.500000 1.500000
-0.26 8.581702 7 4.500000 0.500000
-0.26 8.624937 7 2.500000 1.500000
-0.26 8.834332 7 2.500000 0.500000
-0.26 9.092066 7 1.000000 0.500000
-0.27 1.496370 0 0.500000 0.500000
-0.27 2.357618 1 1.500000 1.500000
-0.27 2.435202 1 1.000000 0.500000
-0.27 2.687557 1 1.000000 0.500000
-0.27 3.216660 2 2.500000 2.500000
-0.27 3.358263 2 2.000000 1.500000
-0.27 3.483641 2 0.500000 0.500000
-0.27 3.526340 2 2.500000 0.500000
-0.27 3.588418 2 2.000000 1.500000
-0.27 3.769050 2 1.500000 0.500000
-0.27 3.868751 3 3.500000 3.500000
-0.27 4.055886 3 3.500000 2.500000
-0.27 4.233552 3 3.500000 1.500000
-0.27 4.244125 3 1.500000 1.500000
-0.27 4.298339 3 2.500000 2.500000
-0.27 4.320339 3 3.500000 0.500000
-0.27 4.332142 3 1.500000 0.500000
-0.27 4.491187 4 4.500000 4.500000
-0.27 4.545681 3 2.500000 1.500000
-0.27 4.662471 3 2.500000 0.500000
-0.27 4.706748 4 4.500000 3.500000
-0.27 4.767573 3 1.000000 0.500000
-0.27 4.894965 4 4.500000 2.500000
-0.27 4.975316 4 2.500000 2.500000
-0.27 4.993843 4 3.500000 3.500000
-0.27 5.020745 4 4.500000 1.500000
-0.27 5.083693 4 4.500000 0.500000
-0.27 5.128518 5 5.500000 5.500000
-0.27 5.140163 4 2.000000 1.500000
-0.27 5.268145 4 3.500000 2.500000
-0.27 5.361352 5 5.500000 4.500000
-0.27 5.439422 4 3.500000 1.500000
-0.27 5.447375 4 2.500000 0.500000
-0.27 5.471770 4 2.000000 1.500000
-0.27 5.477154 4 1.000000 0.500000
-0.27 5.524473 4 3.500000 0.500000
-0.27 5.560076 5 5.500000 3.500000
-0.27 5.684848 5 3.500000 3.500000
-0.27 5.702979 4 1.500000 0.500000
-0.27 5.709559 5 5.500000 2.500000
-0.27 5.714403 5 4.500000 4.500000
-0.27 5.741404 6 6.500000 6.500000
-0.27 5.808987 5 5.500000 1.500000
-0.27 5.858642 5 5.500000 0.500000
-0.27 5.911418 5 3.000000 2.500000
-0.27 5.975184 6 6.500000 5.500000
-0.27 5.999960 5 4.500000 3.500000
-0.27 6.156320 5 1.500000 1.500000
-0.27 6.180458 6 6.500000 4.500000
-0.27 6.189242 5 3.000000 2.500000
-0.27 6.194236 5 3.500000 1.500000
-0.27 6.203394 5 4.500000 2.500000
-0.27 6.247244 5 1.000000 0.500000
-0.27 6.331808 5 3.500000 0.500000
-0.27 6.333801 5 4.500000 1.500000
-0.27 6.349579 6 6.500000 3.500000
-0.27 6.388160 6 4.500000 4.500000
-0.27 6.398474 5 4.500000 0.500000
-0.27 6.414016 6 5.500000 5.500000
-0.27 6.431064 7 7.500000 7.500000
-0.27 6.478776 6 6.500000 2.500000
-0.27 6.513189 5 2.500000 1.500000
-0.27 6.565922 6 6.500000 1.500000
-0.27 6.609794 6 6.500000 0.500000
-0.27 6.646383 6 4.500000 3.500000
-0.27 6.670818 7 7.500000 6.500000
-0.27 6.673622 5 2.500000 0.500000
-0.27 6.693950 6 5.500000 4.500000
-0.27 6.878660 5 1.000000 0.500000
-0.27 6.883133 7 7.500000 5.500000
-0.27 6.899496 6 3.000000 2.500000
-0.27 6.913445 6 4.000000 2.500000
-0.27 6.914866 6 5.500000 3.500000
-0.27 6.925592 6 4.000000 3.500000
-0.27 7.063968 7 7.500000 4.500000
-0.27 7.077030 6 2.000000 1.500000
-0.27 7.081900 6 5.500000 2.500000
-0.27 7.098358 7 5.500000 5.500000
-0.27 7.103955 6 4.500000 1.500000
-0.27 7.192421 6 5.500000 1.500000
-0.27 7.196221 7 6.500000 6.500000
-0.27 7.204241 6 4.500000 0.500000
-0.27 7.210821 7 7.500000 3.500000
-0.27 7.247638 6 5.500000 0.500000
-0.27 7.278749 6 3.500000 2.500000
-0.27 7.322115 7 7.500000 2.500000
-0.27 7.371939 7 5.500000 4.500000
-0.27 7.396836 7 7.500000 1.500000
-0.27 7.434350 7 7.500000 0.500000
-0.27 7.476274 7 6.500000 5.500000
-0.27 7.517184 6 0.500000 0.500000
-0.27 7.518361 6 3.500000 1.500000
-0.27 7.538350 6 2.500000 1.500000
-0.27 7.554359 6 2.500000 0.500000
-0.27 7.623413 7 5.000000 3.500000
-0.27 7.640592 7 4.500000 3.500000
-0.27 7.644400 6 3.500000 0.500000
-0.27 7.699598 7 5.000000 4.500000
-0.27 7.710009 7 6.000000 4.500000
-0.27 7.837907 7 5.500000 2.500000
-0.27 7.854179 6 1.500000 0.500000
-0.27 7.880614 7 3.000000 2.500000
-0.27 7.893397 7 6.500000 3.500000
-0.27 7.984202 7 5.500000 1.500000
-0.27 8.032156 7 6.500000 2.500000
-0.27 8.052725 7 4.500000 3.500000
-0.27 8.059295 7 5.500000 0.500000
-0.27 8.124678 7 6.500000 1.500000
-0.27 8.130428 7 1.500000 1.500000
-0.27 8.170946 7 6.500000 0.500000
-0.27 8.217918 7 3.000000 2.500000
-0.27 8.223594 7 1.000000 0.500000
-0.27 8.275517 7 3.500000 1.500000
-0.27 8.321833 7 4.500000 2.500000
-0.27 8.504644 7 4.500000 1.500000
-0.27 8.505986 7 3.500000 0.500000
-0.27 8.596951 7 4.500000 0.500000
-0.27 8.634675 7 3.000000 1.500000
-0.27 8.849842 7 2.500000 0.500000
-0.27 9.117047 7 1.000000 0.500000
-0.28 1.496116 0 0.500000 0.500000
-0.28 2.354174 1 1.500000 1.500000
-0.28 2.432428 1 1.000000 0.500000
-0.28 2.692378 1 1.000000 0.500000
-0.28 3.209857 2 2.500000 2.500000
-0.28 3.353630 2 2.000000 1.500000
-0.28 3.482560 2 0.500000 0.500000
-0.28 3.530293 2 2.500000 0.500000
-0.28 3.588817 2 2.000000 1.500000
-0.28 3.773094 2 1.500000 0.500000
-0.28 3.858806 3 3.500000 3.500000
-0.28 4.050250 3 3.500000 2.500000
-0.28 4.234298 3 2.500000 1.500000
-0.28 4.239454 3 2.500000 1.500000
-0.28 4.293718 3 2.500000 2.500000
-0.28 4.321876 3 2.000000 0.500000
-0.28 4.330615 3 3.000000 0.500000
-0.28 4.478136 4 4.500000 4.500000
-0.28 4.548081 3 2.500000 1.500000
-0.28 4.668258 3 2.500000 0.500000
-0.28 4.699929 4 4.500000 3.500000
-0.28 4.776616 3 1.000000 0.500000
-0.28 4.895930 4 4.500000 2.500000
-0.28 4.964565 4 2.500000 2.500000
-0.28 4.984306 4 3.500000 3.500000
-0.28 5.026619 4 4.500000 1.500000
-0.28 5.091994 4 4.500000 0.500000
-0.28 5.112348 5 5.500000 5.500000
-0.28 5.130690 4 2.000000 1.500000
-0.28 5.267675 4 3.500000 2.500000
-0.28 5.352733 5 5.500000 4.500000
-0.28 5.444245 4 3.500000 1.500000
-0.28 5.451986 4 2.500000 0.500000
-0.28 5.474488 4 2.000000 1.500000
-0.28 5.476384 4 1.000000 0.500000
-0.28 5.532207 4 3.500000 0.500000
-0.28 5.559133 5 5.500000 3.500000
-0.28 5.670299 5 3.500000 3.500000
-0.28 5.700469 5 4.500000 4.500000
-0.28 5.709391 4 1.500000 0.500000
-0.28 5.714267 5 5.500000 2.500000
-0.28 5.723647 6 6.500000 6.500000
-0.28 5.817400 5 5.500000 1.500000
-0.28 5.868898 5 5.500000 0.500000
-0.28 5.900101 5 3.000000 2.500000
-0.28 5.965150 6 6.500000 5.500000
-0.28 5.996181 5 4.500000 3.500000
-0.28 6.147000 5 1.500000 1.500000
-0.28 6.177884 6 6.500000 4.500000
-0.28 6.185247 5 3.000000 2.500000
-0.28 6.196447 5 3.500000 1.500000
-0.28 6.206365 5 4.500000 2.500000
-0.28 6.238099 5 1.000000 0.500000
-0.28 6.340016 5 3.500000 0.500000
-0.28 6.341245 5 4.500000 1.500000
-0.28 6.353350 6 6.500000 3.500000
-0.28 6.372423 6 4.500000 4.500000
-0.28 6.397383 6 5.500000 5.500000
-0.28 6.408067 5 4.500000 0.500000
-0.28 6.410365 7 7.500000 7.500000
-0.28 6.487461 6 6.500000 2.500000
-0.28 6.516818 5 2.500000 1.500000
-0.28 6.577945 6 6.500000 1.500000
-0.28 6.623507 6 6.500000 0.500000
-0.28 6.636362 6 4.500000 3.500000
-0.28 6.658261 7 7.500000 6.500000
-0.28 6.681728 5 2.500000 0.500000
-0.28 6.687314 6 5.500000 4.500000
-0.28 6.878194 7 7.500000 5.500000
-0.28 6.888600 6 2.500000 2.500000
-0.28 6.891829 5 1.000000 0.500000
-0.28 6.912433 6 4.500000 3.500000
-0.28 6.912970 6 4.500000 2.500000
-0.28 6.919428 6 5.000000 3.500000
-0.28 7.065659 6 2.000000 1.500000
-0.28 7.065694 7 7.500000 4.500000
-0.28 7.079639 7 5.500000 5.500000
-0.28 7.088956 6 5.500000 2.500000
-0.28 7.113066 6 4.500000 1.500000
-0.28 7.176123 7 6.500000 6.500000
-0.28 7.203371 6 5.500000 1.500000
-0.28 7.217913 6 4.500000 0.500000
-0.28 7.218034 7 7.500000 3.500000
-0.28 7.260540 6 5.500000 0.500000
-0.28 7.279953 6 3.500000 2.500000
-0.28 7.333519 7 7.500000 2.500000
-0.28 7.360726 7 5.500000 4.500000
-0.28 7.411069 7 7.500000 1.500000
-0.28 7.450007 7 7.500000 0.500000
-0.28 7.466262 7 6.500000 5.500000
-0.28 7.518810 6 0.500000 0.500000
-0.28 7.526756 6 3.500000 1.500000
-0.28 7.545608 6 2.500000 1.500000
-0.28 7.563656 6 2.500000 0.500000
-0.28 7.613261 7 4.000000 3.500000
-0.28 7.633194 7 5.000000 3.500000
-0.28 7.657624 6 3.500000 0.500000
-0.28 7.685228 7 4.500000 4.500000
-0.28 7.707305 7 6.500000 4.500000
-0.28 7.843815 7 5.500000 2.500000
-0.28 7.867742 7 3.000000 2.500000
-0.28 7.869266 6 1.500000 0.500000
-0.28 7.898248 7 6.500000 3.500000
-0.28 7.996816 7 5.500000 1.500000
-0.28 8.041941 7 6.500000 2.500000
-0.28 8.049122 7 4.500000 3.500000
-0.28 8.075070 7 5.500000 0.500000
-0.28 8.121575 7 1.500000 1.500000
-0.28 8.137764 7 6.500000 1.500000
-0.28 8.185682 7 6.500000 0.500000
-0.28 8.214847 7 1.000000 0.500000
-0.28 8.215983 7 3.000000 2.500000
-0.28 8.279150 7 3.500000 1.500000
-0.28 8.327461 7 4.500000 2.500000
-0.28 8.516616 7 4.500000 1.500000
-0.28 8.521230 7 3.500000 0.500000
-0.28 8.612211 7 4.500000 0.500000
-0.28 8.644620 7 3.000000 1.500000
-0.28 8.865402 7 2.500000 0.500000
-0.28 9.142094 7 1.000000 0.500000
-0.29 1.495854 0 0.500000 0.500000
-0.29 2.350733 1 1.500000 1.500000
-0.29 2.429604 1 1.000000 0.500000
-0.29 2.697204 1 1.000000 0.500000
-0.29 3.203062 2 2.500000 2.500000
-0.29 3.348848 2 2.000000 1.500000
-0.29 3.481445 2 0.500000 0.500000
-0.29 3.534202 2 2.500000 0.500000
-0.29 3.589342 2 2.000000 1.500000
-0.29 3.777106 2 1.500000 0.500000
-0.29 3.848881 3 3.500000 3.500000
-0.29 4.044410 3 3.500000 2.500000
-0.29 4.229701 3 1.500000 1.500000
-0.29 4.240065 3 3.500000 1.500000
-0.29 4.289312 3 3.000000 2.500000
-0.29 4.317242 3 1.500000 0.500000
-0.29 4.335181 3 3.500000 0.500000
-0.29 4.465118 4 4.500000 4.500000
-0.29 4.550499 3 2.500000 1.500000
-0.29 4.673995 3 2.500000 0.500000
-0.29 4.692951 4 4.500000 3.500000
-0.29 4.785595 3 1.000000 0.500000
-0.29 4.896841 4 4.500000 2.500000
-0.29 4.953832 4 2.500000 2.500000
-0.29 4.974971 4 3.500000 3.500000
-0.29 5.032452 4 4.500000 1.500000
-0.29 5.096222 5 5.500000 5.500000
-0.29 5.100263 4 4.500000 0.500000
-0.29 5.121116 4 2.000000 1.500000
-0.29 5.267262 4 3.500000 2.500000
-0.29 5.344027 5 5.500000 4.500000
-0.29 5.448993 4 3.500000 1.500000
-0.29 5.456041 4 2.000000 0.500000
-0.29 5.476058 4 1.000000 0.500000
-0.29 5.477341 4 2.000000 1.500000
-0.29 5.539898 4 3.500000 0.500000
-0.29 5.558153 5 5.500000 3.500000
-0.29 5.655778 5 3.500000 3.500000
-0.29 5.686691 5 4.500000 4.500000
-0.29 5.705998 6 6.500000 6.500000
-0.29 5.715755 4 1.500000 0.500000
-0.29 5.718950 5 5.500000 2.500000
-0.29 5.825788 5 5.500000 1.500000
-0.29 5.879128 5 5.500000 0.500000
-0.29 5.888540 5 3.000000 2.500000
-0.29 5.955129 6 6.500000 5.500000
-0.29 5.992479 5 4.500000 3.500000
-0.29 6.137678 5 1.500000 1.500000
-0.29 6.175314 6 6.500000 4.500000
-0.29 6.181419 5 3.000000 2.500000
-0.29 6.198560 5 3.500000 1.500000
-0.29 6.209434 5 4.500000 2.500000
-0.29 6.228936 5 1.000000 0.500000
-0.29 6.348153 5 3.500000 0.500000
-0.29 6.348658 5 4.500000 1.500000
-0.29 6.356801 6 4.500000 4.500000
-0.29 6.357129 6 6.500000 3.500000
-0.29 6.380901 6 5.500000 5.500000
-0.29 6.389795 7 7.500000 7.500000
-0.29 6.417613 5 4.500000 0.500000
-0.29 6.496158 6 6.500000 2.500000
-0.29 6.520468 5 2.500000 1.500000
-0.29 6.589986 6 6.500000 1.500000
-0.29 6.626139 6 4.500000 3.500000
-0.29 6.637241 6 6.500000 0.500000
-0.29 6.645757 7 7.500000 6.500000
-0.29 6.680778 6 5.500000 4.500000
-0.29 6.689775 5 2.500000 0.500000
-0.29 6.873283 7 7.500000 5.500000
-0.29 6.876838 6 2.500000 2.500000
-0.29 6.904465 6 4.000000 3.500000
-0.29 6.904889 5 1.000000 0.500000
-0.29 6.913344 6 4.500000 2.500000
-0.29 6.919201 6 5.500000 3.500000
-0.29 7.054181 6 2.000000 1.500000
-0.29 7.061063 7 5.500000 5.500000
-0.29 7.067445 7 7.500000 4.500000
-0.29 7.096039 6 5.500000 2.500000
-0.29 7.122259 6 4.500000 1.500000
-0.29 7.156168 7 6.500000 6.500000
-0.29 7.214327 6 5.500000 1.500000
-0.29 7.225272 7 7.500000 3.500000
-0.29 7.231581 6 4.500000 0.500000
-0.29 7.273439 6 5.500000 0.500000
-0.29 7.281309 6 3.500000 2.500000
-0.29 7.344948 7 7.500000 2.500000
-0.29 7.349407 7 5.500000 4.500000
-0.29 7.425327 7 7.500000 1.500000
-0.29 7.456357 7 6.500000 5.500000
-0.29 7.465691 7 7.500000 0.500000
-0.29 7.520454 6 0.500000 0.500000
-0.29 7.534999 6 3.500000 1.500000
-0.29 7.553155 6 2.500000 1.500000
-0.29 7.572910 6 2.500000 0.500000
-0.29 7.599367 7 3.500000 3.500000
-0.29 7.629592 7 5.000000 3.500000
-0.29 7.670434 7 4.500000 4.500000
-0.29 7.670860 6 3.500000 0.500000
-0.29 7.705386 7 6.500000 4.500000
-0.29 7.845507 7 4.500000 2.500000
-0.29 7.858962 7 4.500000 2.500000
-0.29 7.884487 6 1.500000 0.500000
-0.29 7.903141 7 6.500000 3.500000
-0.29 8.009285 7 5.500000 1.500000
-0.29 8.045674 7 4.500000 3.500000
-0.29 8.051741 7 6.500000 2.500000
-0.29 8.090723 7 5.500000 0.500000
-0.29 8.112978 7 1.500000 1.500000
-0.29 8.150852 7 6.500000 1.500000
-0.29 8.200408 7 6.500000 0.500000
-0.29 8.206343 7 1.000000 0.500000
-0.29 8.214281 7 3.000000 2.500000
-0.29 8.282640 7 3.500000 1.500000
-0.29 8.333167 7 4.500000 2.500000
-0.29 8.528607 7 4.500000 1.500000
-0.29 8.536471 7 3.500000 0.500000
-0.29 8.627478 7 4.500000 0.500000
-0.29 8.654765 7 3.000000 1.500000
-0.29 8.881010 7 2.500000 0.500000
-0.29 9.167202 7 1.000000 0.500000
-0.30 1.495586 0 0.500000 0.500000
-0.30 2.347297 1 1.500000 1.500000
-0.30 2.426734 1 1.000000 0.500000
-0.30 2.702032 1 1.000000 0.500000
-0.30 3.196276 2 2.500000 2.500000
-0.30 3.343929 2 2.000000 1.500000
-0.30 3.480299 2 0.500000 0.500000
-0.30 3.538068 2 2.500000 0.500000
-0.30 3.589985 2 2.000000 1.500000
-0.30 3.781083 2 1.500000 0.500000
-0.30 3.838975 3 3.500000 3.500000
-0.30 4.038373 3 3.500000 2.500000
-0.30 4.223493 3 1.500000 1.500000
-0.30 4.242227 3 3.500000 1.500000
-0.30 4.285117 3 3.000000 2.500000
-0.30 4.311355 3 1.000000 0.500000
-0.30 4.340929 3 3.500000 0.500000
-0.30 4.452134 4 4.500000 4.500000
-0.30 4.552935 3 2.500000 1.500000
-0.30 4.679681 3 2.500000 0.500000
-0.30 4.685809 4 4.500000 3.500000
-0.30 4.794506 3 1.000000 0.500000
-0.30 4.897695 4 4.500000 2.500000
-0.30 4.943119 4 2.500000 2.500000
-0.30 4.965844 4 3.500000 3.500000
-0.30 5.038242 4 4.500000 1.500000
-0.30 5.080144 5 5.500000 5.500000
-0.30 5.108499 4 4.500000 0.500000
-0.30 5.111458 4 2.000000 1.500000
-0.30 5.266906 4 3.500000 2.500000
-0.30 5.335227 5 5.500000 4.500000
-0.30 5.453656 4 3.500000 1.500000
-0.30 5.459191 4 2.000000 0.500000
-0.30 5.476528 4 1.500000 0.500000
-0.30 5.480328 4 2.500000 1.500000
-0.30 5.547542 4 3.500000 0.500000
-0.30 5.557139 5 5.500000 3.500000
-0.30 5.641287 5 3.500000 3.500000
-0.30 5.673079 5 4.500000 4.500000
-0.30 5.688461 6 6.500000 6.500000
-0.30 5.722068 4 1.500000 0.500000
-0.30 5.723609 5 5.500000 2.500000
-0.30 5.834149 5 5.500000 1.500000
-0.30 5.876759 5 3.000000 2.500000
-0.30 5.889330 5 5.500000 0.500000
-0.30 5.945120 6 6.500000 5.500000
-0.30 5.988853 5 4.500000 3.500000
-0.30 6.128364 5 1.500000 1.500000
-0.30 6.172745 6 6.500000 4.500000
-0.30 6.177791 5 3.000000 2.500000
-0.30 6.200569 5 3.500000 1.500000
-0.30 6.212550 5 4.500000 2.500000
-0.30 6.219764 5 1.000000 0.500000
-0.30 6.341298 6 4.500000 4.500000
-0.30 6.356038 5 4.500000 1.500000
-0.30 6.356215 5 3.500000 0.500000
-0.30 6.360915 6 6.500000 3.500000
-0.30 6.364573 6 5.500000 5.500000
-0.30 6.369355 7 7.500000 7.500000
-0.30 6.427110 5 4.500000 0.500000
-0.30 6.504868 6 6.500000 2.500000
-0.30 6.524136 5 2.500000 1.500000
-0.30 6.602043 6 6.500000 1.500000
-0.30 6.615719 6 4.500000 3.500000
-0.30 6.633306 7 7.500000 6.500000
-0.30 6.650993 6 6.500000 0.500000
-0.30 6.674346 6 5.500000 4.500000
-0.30 6.697764 5 2.500000 0.500000
-0.30 6.864920 6 2.500000 2.500000
-0.30 6.868400 7 7.500000 5.500000
-0.30 6.895666 6 4.000000 3.500000
-0.30 6.913859 6 4.500000 2.500000
-0.30 6.917839 5 1.000000 0.500000
-0.30 6.920197 6 5.500000 3.500000
-0.30 7.042635 7 5.500000 5.500000
-0.30 7.042685 6 2.000000 1.500000
-0.30 7.069219 7 7.500000 4.500000
-0.30 7.103148 6 5.500000 2.500000
-0.30 7.131453 6 4.500000 1.500000
-0.30 7.136362 7 6.500000 6.500000
-0.30 7.225289 6 5.500000 1.500000
-0.30 7.232531 7 7.500000 3.500000
-0.30 7.245238 6 4.500000 0.500000
-0.30 7.282815 6 3.500000 2.500000
-0.30 7.286333 6 5.500000 0.500000
-0.30 7.337981 7 5.500000 4.500000
-0.30 7.356399 7 7.500000 2.500000
-0.30 7.439608 7 7.500000 1.500000
-0.30 7.446561 7 6.500000 5.500000
-0.30 7.481397 7 7.500000 0.500000
-0.30 7.522135 6 0.500000 0.500000
-0.30 7.543060 6 3.000000 1.500000
-0.30 7.561010 6 2.500000 1.500000
-0.30 7.582108 6 2.500000 0.500000
-0.30 7.584393 7 3.500000 3.500000
-0.30 7.627125 7 5.500000 3.500000
-0.30 7.655796 7 4.500000 4.500000
-0.30 7.684106 6 3.500000 0.500000
-0.30 7.703680 7 6.500000 4.500000
-0.30 7.835836 7 3.500000 2.500000
-0.30 7.861444 7 5.500000 2.500000
-0.30 7.899834 6 1.500000 0.500000
-0.30 7.908074 7 6.500000 3.500000
